timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
04-01-2020 20:23,"OhN_or1lTQw","Adexe y Nau - Tiki Tiki (Videoclip Oficial)","2020-01-03T18:00:12.000Z","UCKR6KdJmTdhLVQJnoJu9tRQ","Adexe & Nau","10","20.04.01","Adexe|Nau|oficial|official|cantante|niño|joven|pequeño|kid|young|singer|cancion|cumpleaños|feliz|soy|el|unico|nauzet|hermanos|cantantes|canarias|tenerife|famosos|cover|españoles|españa|islas","283249","34634","2972","5193","https://i.ytimg.com/vi/OhN_or1lTQw/default.jpg","False","False","Una de nuestras canciones más divertidas del segundo disco IndicutiblesEl videoclip ha sido producido por Ivan Troyano, y  esta inspirado en .... 😆 Lo tendréis que descubrir cuando se publiqueLetra de TIKI TIKI 👇🏼👇🏼👇🏼Yeah! ¡Adexe & Nau! jajajaLlegamos, suenan las sirenas.En el ambiente se refleja lo que nos espera.¡Esto se pega! ¡la música está buena!y ya las babys mueven duro sus caderas.Y lo hace suavecito, sabroso pero rico.De arriba abajo en círculos moviéndolo bonito.Lo siento latente. Nadie es inocente.Así que dale duro nena ¡muéstralo a mi gente!Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire así Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire asíPom pom pom pom pom pom pomPom pom pom pom pomTiki Tiki TikiPom pom pom pom pom pom pomPom pom pom pom pomTraigo ritmo frenético con un sonido estéticoSoy cantante, guapo, fuerte, y también atlético.Todas las chicas bailan y yo me siento espléndido.Estoy causando estragos y hasta algunos miedo escénico.Cuando yo tengo el micro escucho hasta un millón de voces.Las nenas bailan Tiki Tiki pa´ que se lo gocen.Aquí nadie se frena, estamo´en cuarentena. Haciendo movimientos que a muchos les desespera.El Tiki Tiki es lento.De arriba abajo con ese movimiento.De arriba abajo.El Tiki Tiki es lento.De arriba abajo con ese movimiento.De arriba abajo.Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire así Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire asíPom pom pom pom pom pom pomPom pom pom pom pomTiki Tiki TikiPom pom pom pom pom pom pomPom pom pom pom pom¡Esto está que alucinas! mejor que mi vecinaque vendría con nosotros encantada en limusina.Y me fascina que te muevas divina.Consigues deleitarme cosa fina con tu esencia latina.Cuidao´ con este ritmo que es peligroso..To´ el mundo aquí lo baila muy pegajosoSi te hablan mal de esto es que están celososLos números me avalan y yo me lo gozo.Cuando yo tengo el micro escucho hasta un millón de voces.Las nenas bailan Tiki Tiki pa´ que se lo gocen.Aquí nadie se frena, estamo´en cuarentena. Haciendo movimientos que a muchos les desespera.El Tiki Tiki es lento.De arriba abajo con ese movimiento.De arriba abajo.El Tiki Tiki es lento.De arriba abajo con ese movimiento.De arriba abajo.Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire así Tiki Tiki TikiTiki Tiki TiLo baila despacito pa´ que yo la mire asíPom pom pom pom pom pom pomPom pom pom pom pomTiki Tiki TikiPom pom pom pom pom pom pomPom pom pom pom pomYeah! Adexe & Nau!Iván Troyano, Lupión!Pom pom pom pom pom pom pomPom pom pom pom pomTiki Tiki TikiPom pom pom pom pom pom pomPom pom pom pom pom"
04-01-2020 20:23,"_KfcBwG31q4","¿DONDE ESTÁN LAS GALLETAS? | fontesjo","2020-01-04T00:37:13.000Z","UCGRzRy-c-RYFpJlNlGUDgjA","Fontes Show","23","20.04.01","[none]","118033","8508","145","513","https://i.ytimg.com/vi/_KfcBwG31q4/default.jpg","False","False","Sígueme en mis redes sociales:Facebook: https://www.facebook.com/FonteSHOW/Instagram: https://www.instagram.com/fontesshow/TikTok: @fontesjo"
04-01-2020 20:23,"uUHtxV9qROg","Google SUSPENDE a Xiaomi | El Recuento","2020-01-03T22:00:13.000Z","UCxz7sBKlpcpyCiPwXupRymw","Isa Marcial","28","20.04.01","[none]","174515","14325","327","1512","https://i.ytimg.com/vi/uUHtxV9qROg/default.jpg","False","False","Sígueme en mis redes sociales:https://www.instagram.com/isa_marcialhttps://twitter.com/isa_marcial/http://www.facebook.com/isaias.marcialNegocios: contacto@isamarcial.com.mxDisfruta de más contenido:🎥 El recuentohttps://goo.gl/pGcHwN🎥 La batallahttp://bit.ly/2QjyWwZ🎥 El testhttps://goo.gl/fdPXvT🎥 Eventos de presentaciónhttps://goo.gl/DAz6N4"
04-01-2020 20:23,"eZZ4rCdurHs","¡Juan José Origel anuncia su retiro del mundo del espectáculo! | Hoy","2020-01-03T17:39:50.000Z","UCJPd6seu4JK4PZjVVTWb0QA","Hoy","24","20.04.01","Programa Hoy|Televisa|Hoy|Canal De Las Estrellas|Las estrellas|#ConLasEstrellas|Televisa Espectáculos|Magda Rodríguez productora de Hoy|Hoy 2019|Cambios en Hoy|'Pepillo' Origel anuncia su retiro del mundo del espectáculo|Juan José Origel anuncia su retiro","119622","831","66","150","https://i.ytimg.com/vi/eZZ4rCdurHs/default.jpg","False","False","En exclusiva, Juan José Origel anuncia su retiro como periodista de espectáculos para el 2020. Ve aquí el contenido exclusivo del programa: https://bit.ly/2Eex04mAmanece junto a Galilea Montijo, Andrea Legarreta y Raúl Araiza en el mejor programa matutino: Hoy. Aquí encontrarás lo mejor de los espectáculos, horóscopos, cocina, ejercicios, humor, cápsulas y reportajes ¡Así que no te lo pierdas y acompáñanos todas las mañanas!Sitio Oficial: https://bit.ly/2Eex04mFacebook: http://on.fb.me/1j0HjIJTwitter: http://bit.ly/1fXEHbBInstagram: http://bit.ly/1L7Yxih"
04-01-2020 20:23,"g3C3W0BuYqc","Tengo sobrepeso y tuve el mejor novio de todos los tiempos pero todos se reían","2020-01-03T15:00:08.000Z","UCN2KIcrT3_Qw7IAKt8J53vA","ASÍ ES LA VIDA","24","20.04.01","así es la vida|hora de historias|animada|historia verdadera|historia animada|historias verdaderas|dibujar mi vida|hora de cuentos|animación|historia|historias reales|canal de animación|sobrepeso|novio|improvisación|clase de improvisación|clase de actuación|autoestima|baja autoestima|alta autoestima|primer amor|escuela|compañeros de escuela|envidia|celos","646295","34472","1053","3172","https://i.ytimg.com/vi/g3C3W0BuYqc/default.jpg","False","False","★ Suscríbete a ASÍ ES LA VIDA: http://bit.ly/2rH5mEvElla es Marianne. Hace varios meses se dio cuenta de que tenía problemas para conocer gente nueva y expresarse, así que decidió tomar una clase de improvisación. Se unió a un grupo con chicos de su edad, la mayoría de ellos eran estudiantes de secundaria. Quiero decir... nunca fue fácil para ella y ha estado dando estos pequeños pasos fuera de su zona de confort ... pero espera, de eso no se trata la historia.De todos los chicos que Marianne conoció en improvisación, había uno llamado Josh. Era el tipo de persona que todos notan primero. Él es sexy. Mejillas con hoyuelos, grandes ojos verdes, la sonrisa más hermosa y lo más importante de esta historia era que... está en forma. Él es un nadador, lo ha estado haciendo desde que era un niño, así que sí, está muy en forma, es musculoso y de hombros anchos.No hace falta decir que las chicas de la improvisación simplemente lo adoraban, pero todo este tiempo él solo era amigable y nada más. Básicamente mantuvo su distancia, ya sabes.Entonces, por supuesto, Marianne se sorprendió cuando notó que él le prestaba mucha más atención que al resto de las chicas del grupo.★ ¿QUIERES QUE TRANSFORMEMOS TU HISTORIA EN UNA ANIMACIÓN? ENVÍALA A yt@tsp.cool¡UN ACTOR PROFESIONAL LE DARÁ VOZ, Y UN ANIMADOR LA CONVERTIRÁ EN UN VIDEO!#ASÍESLAVIDAMúsica por Epidemic Sound: https://www.epidemicsound.com-----------------Genial: https://bit.ly/2yVOPiyIDEAS EN 5 MINUTOS: https://bit.ly/2MqcsWv; https://www.instagram.com/ideas.en.5.minutos/Ideas en 5 minutos JUEGOS: https://bit.ly/2T4e93HIdeas en 5 minutos FAMILIA: https://bit.ly/2H6H7bXIDEAS EN 5 MINUTOS CHICOS: https://bit.ly/2TxmyJ8Ideas en 5 minutos CHICAS: https://bit.ly/2GSttKgSuper Slime Sam: https://bit.ly/2NyPQ80123 GO! Spanish: https://bit.ly/2I6lXLx DOODLEMUNDO: https://bit.ly/2HPRWQRIdeas en 5 minutos JÓVENES: https://bit.ly/2WGLH50123 GO! Challenge Spanish: https://bit.ly/2m6BFxbLa pareja Aguacate: https://bit.ly/2m9dhLx123 GO! Gold Spanish: https://bit.ly/352cuxm123 GO! Play Spanish: https://bit.ly/2Rz6CIgIdeas en 5 minutos diversión: https://bit.ly/355KzMX123 GO! Like Spanish: https://bit.ly/34oxnSg"
04-01-2020 20:23,"gBqIEg05OeA","Bonito y barato, en este lugar venden casas a un dólar","2020-01-04T01:04:54.000Z","UC-bk3CDvTwt2TqPHykduhcQ","UnoTV","25","20.04.01","italia|casas|dolar|barato|donde|comprar|casa|unotv|uno noticias|uno tv|noticias del día|unonoticias|noticias de hoy|uno","45066","18","2","1","https://i.ytimg.com/vi/gBqIEg05OeA/default.jpg","False","False","Si uno de tus deseos es comprar una casa, pero no sabes cuál es el lugar ideal para comenzar una vida nueva, Italia tiene buenas noticias para ti. El país europeo está vendiendo casas a ¡un dólar!Sí, así como lo leíste, las propiedades en Sicilia, Italia, están a la venta por un dólar. Aunque la venta se lanzó desde 2018 aún tienes oportunidad de hacerte de una propiedad en el viejo continente.¿Cómo comprar una casa a un dólar?Antes de preparar las maletas y decirle adiós a todos tus conocidos debes enviar una solicitud a los municipios en donde se encuentren las casas que están a la venta por un dólar.Las regiones que aún tienen casas a un dólar son:GangiOllolaiBivonaCammarataZungoliBorgomezzavalleSambucaNulviCantianoFabbriche di VergemoliMussomeliPara que no pierdas detalle de cuáles son estas propiedades que podrían ser la casa de tu sueños puedes ingresar a https://casea1euro.it en donde se actualizan las casas y los pormenores para poder ser el dueño a cambio de un dólar."
04-01-2020 20:23,"jezbICHAQfo","RETOS CON DARDOS #2 *esto fue mala idea*","2020-01-03T02:00:02.000Z","UC0Z9Id3pirzJg7JVUmiyPPw","HotSpanish Vlogs","24","20.04.01","hot spanish|hotspanish|hotspanish blog|hotspanishvlogs|hotspanish vlogs|luisitocomunica|luisitocomunicaa|luisito|luisito comunica|comunica|reto|entretenimiento|risa|videos de risa|dardos","421951","39021","673","1792","https://i.ytimg.com/vi/jezbICHAQfo/default.jpg","False","False","Compra tu mercancía aquí ➡ https://www.brocolitienda.com/No olvides dejar tu LIKE y Suscribirte al canal!Sígueme en mi canal de música ➡ https://www.youtube.com/channel/UCZl5...Sígueme en Instagram @hotspanishtv#HotSpanish #Reto #EntretenimientoPromos: hotspanishpromo@gmail.comSuscribete ➡   https://www.youtube.com/channel/UC0Z9Id3pirzJg7JVUmiyPPw?sub_confirmation=1"
04-01-2020 20:23,"fq5DLou66Eg","Isabela Souza, Julio Peña - ¿Cuándo pasó? (From BIA)","2020-01-03T23:00:04.000Z","UCMi84RSf_QtHG9E_cJ5bMSw","DisneyChannelLAVEVO","10","20.04.01","Disney Channel BIA|Bia|Cuando Paso|Isabela Souza|art bia|carmin|disney channel brasil","253913","40512","331","3457","https://i.ytimg.com/vi/fq5DLou66Eg/default.jpg","False","False","Live Shows Info: https://disneylatino.com/tv/bia Music & Videos: https://disneymusic.co/BIAplaylist@ArtBia - https://www.instagram.com/artbia/@ManuComposer - https://www.instagram.com/manucomposer/ @Carmin - https://www.instagram.com/carmin/ @SoyAlexOk - https://www.instagram.com/soyalexok/ @MStyle - https://www.instagram.com/mstyle/ @JandinoTheOne - https://www.instagram.com/jandino/ @MusicCeleste - https://www.instagram.com/musicceleste/ @MusicChiaraC - https://www.instagram.com/musicchiarac/ @PietroCook - https://www.instagram.com/pietrocook/ @DaisyD - https://www.instagram.com/daisyd/ @JhonCaballeroOk - https://www.instagram.com/jhoncaballerook/@YoSoyAillen - https://www.instagram.com/yosoyaillen/ @LikeMarcosGolden - https://www.instagram.com/likemarcosgolden/ @Guillermo - https://www.instagram.com/guillermo/ @Laix - https://www.instagram.com/laix/ @Fundom - https://www.instagram.com/fundom/Instagram Disney Channel LA: https://www.instagram.com/disneychannel_la/Instagram Disney Channel Brasil: https://www.instagram.com/disneychannelbr/ Instagram Bia LA: https://www.instagram.com/disneybia/Instagram Bia Brasil: https://www.instagram.com/disneybia_br/Suscríbete a DisneyChannelLAVEVO para saber de todas las nuevas canciones: https://youtube.com/disneychannellavevo?sub_confirmation=1 #DisneyBIA Music video by Isabela Souza, Julio Peña performing ¿Cuándo pasó? (From BIA). © 2020 Walt Disney Recordshttp://vevo.ly/YMpBIp"
04-01-2020 20:23,"7Vj1keRnKLw","Los 10 PENALTIS FALLADOS más GRACIOSOS de la HISTORIA del FÚTBOL","2020-01-03T15:05:40.000Z","UCXN1Ap4A1bOfNX3O4tIY_gQ","xBuyer","20","20.04.01","football|soccer|funny|top|funny penalty|penalty kick|penalty kicks|fail|penalty|10|top 10|penalty shootout|goal|funny fails|funny football|goals|football fails|football interest|funny football moments|penalty fails|funny penalty fails|funny moments|shootout|ever|epic|futbol|highlights|skills|cristiano ronaldo|messi|fails|crazy|funny goals|best saves|funny vines|goalkeeper saves|saves|compilation|worst|miss|football fails penalty|misses penalty","1036244","92851","2536","3354","https://i.ytimg.com/vi/7Vj1keRnKLw/default.jpg","False","False","¡Espero que os haya gustado el vídeo! Reventad el botón y suscribios si queréis más!Mi Instagram: http://instagram.com/xbuyerInstagram de Eric: https://instagram.com/ericruiiz/------------------------------------------------------------------------------------Seguidme en Twitter: https://twitter.com/1996JaviSeguidme en Facebook: https://www.facebook.com/xBuyerHDSeguidme en Twitch: http://es.twitch.tv/xBuyer------------------------------------------------------------------------------------"
04-01-2020 20:23,"CU0Nj61inE8","AVANCE - C-50: ¡Rodrigo y Victoria formalizarán su relación! | Soltero con hijas - Las Estrellas","2020-01-03T03:45:00.000Z","UCZGYvP6WnVWGM5F0QEAyoyg","Las Estrellas","24","20.04.01","Televisa|Las Estrellas|Telenovelas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Sitio de Las Estrellas|#ConLasEstrellas|Soltero con hijas","96319","927","86","49","https://i.ytimg.com/vi/CU0Nj61inE8/default.jpg","False","False","Rodrigo y Victoria formalizarán su relación amorosa ¿Nico podrá aguantar los celos que lo carcomen por dentro?... Soltero con hijas, este viernes, 8:30 de la noche #ConLasEstrellas Las Estrellas tiene para ti los avances, entrevistas, notas y promos exclusivos de todos tus programas favoritos. #ConLasEstrellasSitio Oficial: lasestrellas.tvFacebook: http://bit.ly/2bK2tujTwitter: http://bit.ly/2tCR7mYInstagram: http://bit.ly/2sFkbpq"
04-01-2020 20:23,"IcXtHABUr34","ME OPERAN - TheGrefg","2020-01-02T21:35:16.000Z","UCCEmjNPpJYhGDgaEqeeA4HA","TheGrefg","20","20.04.01","me|operan|grefg|thegrefg|me operan","2759787","284785","4786","22537","https://i.ytimg.com/vi/IcXtHABUr34/default.jpg","False","False","Me opero y nada, os lo quería decir.★ Twitter! https://twitter.com/TheGrefg★ Instagram! https://instagram.com/grefg_official/🔴 ¡Mis Directos! https://www.twitch.tv/thegrefg🦁 LÖWE https://www.loweoriginal.com★ ¡Mi Libro! https://www.planetadelibros.com/libro-los-secretos-de-youtube/279938➜ ¡Mi Mando Oficial! https://xcontrollers.es/➜ ¡Mi Silla! https://xchairsco.com/➜ ¡Mis Cascos! https://astro.family/Grefg● ¡Último vídeo de Heretics! https://youtu.be/x20l-HKQ9qU► ¡Sígueme!• Miembro del canal https://youtube.com/thegrefg/join• Suscríbete al Canal! https://goo.gl/alqmWP• Facebook! https://www.facebook.com/TheGrefg► Team Heretics• YouTube https://www.youtube.com/teamheretics• Twitter https://twitter.com/TeamHeretics• Instagram https://www.instagram.com/teamheretics/?hl=es• Discord https://discord.gg/teamheretics• Gfuel 10% dto. Código HERETICS https://gfuel.com/teamheretics★ Gracias por la Miniatura!! Miguez https://goo.gl/WrEwDT---Vídeo creado y subido por TheGrefg."
04-01-2020 20:23,"bccr1BwNI0Y","[CHOREOGRAPHY] BTS (방탄소년단) 2019 MMA 'Dionysus' Dance Practice","2020-01-03T11:00:02.000Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.04.01","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","2254369","473081","1652","20004","https://i.ytimg.com/vi/bccr1BwNI0Y/default.jpg","False","False","BTS Official Homepage http://bts.ibighit.comBTS Blog http://btsblog.ibighit.comBTS Facebook https://www.facebook.com/bangtan.official"
04-01-2020 20:23,"DMi-5WpqQHk","Clash Royale: Meet the Firecracker! 🎆 NEW CARD COMING IN SEASON 7!","2020-01-02T11:14:38.000Z","UC_F8DoJf9MZogEOU51TpTbQ","Clash Royale","20","20.04.01","Clash Royale|Clash Royale Game|Supercell|Supercell Game|Clash Royale Supercell|Mobile Game","7048216","176294","8231","10107","https://i.ytimg.com/vi/DMi-5WpqQHk/default.jpg","False","False","Start the new year off with a BANG! See the new Firecracker card in action and learn about her development. Play with the Firecracker in Season 7, starting on January 6th.Subscribe for more! ►► http://supr.cl/SubRoyaleEnter the Arena! From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.Lead the Clash Royale Family to victory!FEATURES• Duel players from around the world in real-time in both 1v1 and 2v2 Battles• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones• Destroy opponent's towers and win Crowns to earn epic Crown chests• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses• Construct your ultimate Battle Deck to defeat your opponents• Progress through multiple Arenas all the way to the top• Form a Clan to share cards and build your very own battle community• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle• Work together with your Clan to unlock Clan Chests• Take on daily and weekly Quests for big rewards• Play new events every week• Learn different battle tactics by watching the best duels on TV RoyalePLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.Support:Are you having problems? Visit http://supercell.helpshift.com/a/clash-royale/ or contact us in-game by going to Settings, Help and support.Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/#ClashRoyale #NewCard #Firecracker"
04-01-2020 20:23,"7NVTWimIlG4","BENDECIDO","2020-01-02T22:00:00.000Z","UCrcYWzHrg55foUj7nVB6b2w","Backdoor - Humor por donde no lo Esperas","23","20.04.01","backdoor|comedia|humor|bendición|dios|embarazo|papá","448973","32333","2410","934","https://i.ytimg.com/vi/7NVTWimIlG4/default.jpg","False","False","Cuando las tropas rusas entran en Crimea, y un gran objeto volador desaparece en los cielos, y un youtuber gane un premio de literatura, y Raúl Jimenez marca mil goles, y algún actor de backdoor acabe como juez en un concurso de mascotas en un programa matutino, ese día, en tierras lejanas a Galilea, el Arcángel Gabriel regresará a la Tierra y nos dará un mensaje de amor.ACTORESLuz AldanDaniel HaddadEste es el canal de humor Backdoor.Subimos un video nuevo todas las semanas!¡SUSCRÍBETE AHORA!www.youtube.com/backdoorSíguenos en Instagram:https://www.instagram.com/backdoor.humor#HumorBackdoor"
04-01-2020 20:23,"ZyUAXSDJa48","DjMaRiiO 2019 | YOUTUBE REWIND","2020-01-02T19:30:29.000Z","UCi7TVXyvrIwqeS9tfYD8UDA","DjMaRiiO","20","20.04.01","fifa 20|fifa20|fut 20|ultimate|team|djmariio|djmario|djmarrio|djmarioo|dj|mario|mariio|17|fut|fifa|futdraft|draft|ps4|xbox|one|plantilla|discard|challenge|pack|opening|handicap|pc|español|trucos|bbva|spain|spanish|the journey|el camino|VOLTA|MODO HISTORIA|no mires mis etiquetas cotilla","792334","81611","1456","1636","https://i.ytimg.com/vi/ZyUAXSDJa48/default.jpg","False","False","►SUSCRÍBETE AQUÍ: http://goo.gl/Fd9Cwb►Hazte MIEMBRO del canal aquí: https://goo.gl/ey73W1➜ Sígueme en Instagram: https://instagram.com/DjMaRiiO➜Sígueme en Twitter: http://www.twitter.com/DjMaRiiO_90➜Canal Secundario: http://www.youtube.com/DjMaRiiOHDLa parte final tiene un trozo del Youtube Rewind Hispano 2019 de Alecmolon, con la Casa de Papel y demás, esa parte del video es suyo, una obra de arte.También he pillado algún clip de DjRecuerdos, ese sinvergüenza :v-----------------------------------------------------------------------►DjMaRiiO vs CRISTIANO RONALDO: https://goo.gl/v8m1Bz►DjMaRiiO & LEO MESSI: https://goo.gl/SA9Wgk►MI VIAJE CON EL REAL  MADRID: https://goo.gl/FAjJrq►CHATROULETTE: https://goo.gl/BSspmG►ESPECIAL 1 MILLÓN CON EL MADRID: https://goo.gl/n6OkRO►GTA V: https://goo.gl/LLVquz►BAILA COMO EL PAPU: https://goo.gl/iGhU8P-----------------------------------------------------------------------►MENSAJES DE VOZ EN PANTALLA: https://streamlabs.com/djmariio3(hoy he puesto mínimo de 3€ para evitar demasiado spam)------------------------------------------------------------------------MIEMBROS TOP 100 DEL CANAL !!!!dilan gomezAngels de FestaAdrian Izquierdo soriaFranco FigueroaMontiii10 FIFAAngel Rodriguez ClimentJ10 RCDEDouglas MendozaEnrique ConesaEmmawuel RodrigwsTrolex _534Abudi Jebarathephh5 69"
