timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 12:01,"lVr-DK7okFA","[놀면 뭐하니?] 이효리의 찐 팬 지코와 잿빛 광희의 등장! 20200530","2020-05-30T10:57:14Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","20.06.06","광희|지코|토요예능|놀면뭐하니|유재석|비|이효리|연습생|댄스음악|댄스|혼성그룹|혼성|여름","1126104","9229","205","1063","https://i.ytimg.com/vi/lVr-DK7okFA/default.jpg","False","False","★★★More 'How Do You Play' clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/hangoutwithyoo/vod/WAVVEhttps://www.wavve.com/player/vod?contentid=M_1004711100012100000.1&onair=n&order=new&page=2&programid=M_1004711100000100000"
06-06-2020 12:01,"BdSj9Kkd6Z4","[런닝맨] 스페셜 '놀리면서 시작하는 오프닝 토크.Zip' / 'RunningMan' Preview | SBS NOW","2020-05-29T22:00:04Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW","24","20.06.06","SBS Entertainment|예고|유재석|하하|송지효|김종국|이광수|지석진|전소민|양세찬|런닝맨|running man Preview|Yoo jae suk|Haha|Song jihyo|Kim jong kook|Lee kwang soo|Ji suk jin|Jeon so min|Yang se chan|오마이걸|효정|살짝설렜어|dolphin|이진혁|업텐션|안지영ㅂ|볼빨간사춘기|제시|비와이|오프닝멘트|런닝맨 오프닝|광수놀리는재석|찐웃음|웃긴영상|레전드|유느님|모음|요약","922188","9196","279","535","https://i.ytimg.com/vi/BdSj9Kkd6Z4/default.jpg","False","False","이게 10년 차 바이브다!일단 놀리면서 시작하는 가족 같은 런닝맨오프닝'만' 모았다! 런닝맨🏃🏻🏃🏻‍♀️🏃🏻‍♂️‬☞ 매주 일요일 오후 5시 본방송#런닝맨 #다시보기 #오프닝▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn▶ Homepage :  https://programs.sbs.co.kr/enter/runningman/▶ Facebook :  https://www.facebook.com/sbsnow/▶ Instagram : https://www.instagram.com/sbsnow_insta/"
06-06-2020 12:01,"ZVDhdNOT6Hw","다음 최종보스 유출떴다?!!! 이안이 최종보스? 그리고 강림이가 오피키언?!! ㄷㄷㄷ","2020-06-05T08:04:27Z","UCj1dw4G9v09OLXIxiL_VUEA","휴지","20","20.06.06","휴지|휴지게임|게임|신바타","91063","1726","94","414","https://i.ytimg.com/vi/ZVDhdNOT6Hw/default.jpg","False","False","편집 : 크로노 [ 휴지 E-mail : huez@sandbox.co.kr ]*이것만큼은 꼭 지켜주세요!*1. 빠놀이(등수놀이) X 2. 욕설 X3. 상대방 까내리기. 기분 상하게 하는 말들 X4. 친목질 X - ex) 댓글로 서로 대화, 개인정보 및 신상 물어보기 등등[ 업로드 일정 ] 방학시즌 - 오전 9시"
06-06-2020 12:01,"G9lN720shZU","[ENG CC] 월화수목금X2 👩‍💼직장인 출근룩👩‍💻 딱 정해줌 ❣️여자편❣️","2020-06-04T12:12:42Z","UC5W3wHMAkp6b_8HrhReP5aQ","슈스스TV","22","20.06.06","한혜연|슈스스|슈스스TV|슈퍼스타스타일리스트|슈스스티비|스타일링","148732","3637","69","313","https://i.ytimg.com/vi/G9lN720shZU/default.jpg","False","False","#슈스스 #한혜연 #직장인룩 #직장인스타일링 헬로~~ 베이비들~ ❤️ ❤️오늘은~ 매일 아침 출근 룩을 고민하는 우리 직딩 베이비들을 위한! 직 ❗️장 ❗️인 ❗️ 스타일링 뽀개기~ 여자편❣️대체 왜 직장인들은 교복이 없는 거냐며~~~~아침마다 뭐 입을지 고민하는 것도 지친다며😰😭그래서 준비한 슈스스의 야심작🤟🤟여름에도 쿨~~~~하게 입을 수 있는 썸머 슈트🏝시간 약속이 넘넘 중요한 우리 직장인 베이비들을 위한 필수품❗️시계⏰그리고 출근 룩을 완성해줄 🌈포!인!트!🌈 가방중요한 미팅이 있는 과장님 베이비도, 칼퇴를 꿈꾸는 대리님 베이비도첫 출근을 앞둔 신입사원 베이비도 모든 직장인들의 출근룩 고민을 싹~ 다 해결해줄게🧍남자🧍직장인을 위한 컨텐츠도 준비중이니 많이많이 기대해줘~~~ 그럼 또 봐❤️🧡💛📌 슈스스 착장 정보톱 : Haider Ackermann 팬츠 : The Row슈즈 : Gianvito Rossi팔찌 : Tiffany & Co이어링 : Recto📌 스타일링 착장 정보🧍♀️모델 : 송세라💎Look 1. 00:22슈트 : Frontrow / 서머 노-칼라 벨티드 자켓 + 와이드-레그 턴업 팬츠 SET / 브라운 / 311,000원https://bit.ly/3dA70OL셔츠 : Frontrow / 서머 시어 라인 블라우스 / 아이보리 / 158,000원https://bit.ly/3cByPEU시계 : Olivia Burton / 미니 다이얼 / 268,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4694811273슈즈 : 소장품가방 : Joy Gryson💎Look 2. 01:33가방 : Oryany / 로티 새들 크로스바디 / 크림 / 189,000원http://oryany.co.kr/shop/shopdetail.html?branduid=2022&search=%25B7%25CE%25C6%25BC%2B%25BB%25F5%25B5%25E9&sort=order&xcode=001&mcode=001&scode=&GfDT=bm54W1g%3D시계 : Olivia Burton / 워터컬러 플로럴스 / 138,000원http://department.ssg.com/item/itemView.ssg?itemId=1000035653763아우터 : Recto톱 : 소장품스커트 : Objet슈즈 : 소장품💎Look 3.03:01가방 : Koimooi / 미니 나나 백 / 라이트 그레이 / 197,000원http://reurl.kr/25C83D34IM Koimooi / 비즈 탑 핸들 / 토프 / 43,000원http://reurl.kr/25C83D36IO Koimooi / 미니 나나 리본 / 라이트 그레이 / 43,000원http://reurl.kr/25C83D37XM 시계 : Olivia Burton / 워터컬러 플로럴스 / 15,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4293194914?NaPm=ct%3Dkb0rxsf4%7Cci%3Dshoppingwindow%7Ctr%3Dswl%7Chk%3Ddd39d87344235f09a25a9bb2bf4c2d43212a7075%7Ctrx%3D아우터 :  Latt by t원피스 : ‘S Solezia슈즈 : 소장품💎Look 4. 04:55가방 : Joseph and stacey / 럭키플리츠 쇼퍼 / 크랙 실버 / 299,800원https://bit.ly/3gI8pot 시계 : Olivia Burton / 워터컬러 플로럴스 / 158,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4293194914?NaPm=ct%3Dkb0rxsf4%7Cci%3Dshoppingwindow%7Ctr%3Dswl%7Chk%3Ddd39d87344235f09a25a9bb2bf4c2d43212a7075%7Ctrx%3D아우터 : Weekend Maxmara톱 : Shesmiss스커트 : Low Classic슈즈 : Rachel Cox💎Look 5. 06:17가방 : Koimooi / A백 / 브라운 / 258,000원http://reurl.kr/25C83D38KJ 시계 : Olivia Burton / 쓰리디 비 / 268,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4291954246베스트 : Lynn톱 : Frontrow팬츠 : Instantfunk 슈즈 : 소장품💎Look 6. 07:27가방 : Joy Gryson / 시에라 숄더백 / 오프화이트 / 358,000원http://www.joygryson.co.kr/shop/shopdetail.html?branduid=10156470&search=%25BD%25C3%25BF%25A1%25B6%25F3&sort=order&xcode=002&mcode=000&scode=&GfDT=Z293Ug%3D%3D시계 : Olivia Burton / 워터컬러 플로럴스 / 138,000원http://department.ssg.com/item/itemView.ssg?itemId=1000035653763아우터 : Line Studio One톱 : Parsons팬츠 : Line Studio One슈즈 : Schutz💎Look 7. 08:30가방 : Joy Gryson / 나오미 크로스백 / 베이지 / 378,000원http://www.joygryson.co.kr/shop/shopdetail.html?branduid=4278660&search=%25B3%25AA%25BF%25C0%25B9%25CC%2B%25C5%25A9%25B7%25CE%25BD%25BA%25B9%25E9&sort=order&xcode=002&mcode=000&scode=&GfDT=bmt7W11A시계 : Olivia Burton / 워터컬러 플로럴스 / 138,000원http://department.ssg.com/item/itemView.ssg?itemId=1000035653763톱 : Lanvin Collection스커트 : Cedric Charlier슈즈 : Rachel Cox 💎Look 8. 09:45가방 : Joseph and stacey / 럭키플리츠 니트 M / 스트로베리밀크 / 69,800원https://bit.ly/3gI8pot시계 : Olivia Burton / 워터컬러 플로럴스 / 158,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4293194914?NaPm=ct%3Dkb0rxsf4%7Cci%3Dshoppingwindow%7Ctr%3Dswl%7Chk%3Ddd39d87344235f09a25a9bb2bf4c2d43212a7075%7Ctrx%3D아우터 : Juun.J톱 : ‘S Solezia팬츠 : Dunst슈즈 : 소장품, Athe Vanessabruno 💎Look 9. 10:38가방 : Oryany / 로스코 미니 크로스 바디 / 클라우드 / 259,000원http://www.oryany.co.kr/shop/shopdetail.html?branduid=3360293&xcode=001&mcode=001&scode=&special=5&GfDT=bm9%2FW10%3D&utm_source=naver&utm_medium=brandsearch_PC&utm_term=oryany&utm_campaign=%EB%A1%9C%EC%8A%A4%EC%BD%94+%EB%AF%B8%EB%8B%88&NaPm=ct%3Dkb0bxtag%7Cci%3D0yO00015vbvsCMtZZ0Y0%7Ctr%3Dbrnd%7Chk%3D16f4cf871cfcf16693388802d5374b578acf9609시계 : Olivia Burton / 워터컬러 플로럴스 / 158,000원https://shopping.naver.com/style/fashionbrand/stores/100371599/products/4293194914?NaPm=ct%3Dkb0rxsf4%7Cci%3Dshoppingwindow%7Ctr%3Dswl%7Chk%3Ddd39d87344235f09a25a9bb2bf4c2d43212a7075%7Ctrx%3D톱 : Dunst스커트 : Parsons슈즈 : 소장품* 이 영상은 간접 광고를 포함하고 있습니다."
06-06-2020 12:01,"uxzxFPvUJAM","[2020 FESTA] BTS (방탄소년단) 'Airplane pt.2' (Summer ver.) @ 2018 SUMMER PACKAGE in SAIPAN","2020-05-31T15:00:01Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.06.06","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","14322059","2721111","24317","185479","https://i.ytimg.com/vi/uxzxFPvUJAM/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
06-06-2020 12:01,"46kYtj15nBw","임영웅 뽕숭아학당 [소풍같은 인생]","2020-06-03T15:40:55Z","UC3WZlO2Zl8NE1yIUgtwUtQw","임영웅","10","20.06.06","미스터트롯|트로트|임영웅|트로트영웅|포천의아들|아침마당|판듀|전국노래자랑|영웅|홍대트로트|뭣이중헌디|계단말고 엘리베이터|kbs|가요무대|도전꿈의무대|박서진|진달래|천재원|명지|성국|미스트롯|장윤정|박현빈|박상철|박구윤|현장스케치|예능|트롯","221195","25618","95","1971","https://i.ytimg.com/vi/46kYtj15nBw/default.jpg","False","False","구독,좋아요 눌러주시고 많은 공유 및 응원 부탁드립니다다음 공식 팬카페 영웅시대http://cafe.daum.net/hero0616"
06-06-2020 12:01,"XXJ03wA_66A","복귀후 초심 잃은 장명준 초심 찾기 프로젝트 ㅋㅋㅋㅋㅋㅋㅋ","2020-06-03T09:15:13Z","UCyCL5k8P1iUOc1EymhhMW1A","더블비","23","20.06.06","더블비|하면하지|웃긴영상|도전|챌린지|보물섬|박민규|장명준|초심|유튜버|유튜브","824803","18248","742","4452","https://i.ytimg.com/vi/XXJ03wA_66A/default.jpg","False","False","#English #Facebook #Korea더블비툰... 구독하지마라 진짜 하지마라 ㅡㅡhttps://www.youtube.com/channel/UCELch-vq_ZjK2saB6zQzKPA광고,협찬 문의    mingyu3@naver.com 인스타그램    장명준 mang_jun_                        박민규  mingggiiikiiii페이스북  더블비 검색"
06-06-2020 12:01,"p7ovpU6HCc8","3강 : 무빙의 정석 | 스킬 '보고' 피하는 법. - 소울사이버대학교 2학기 (+ENG CC)","2020-06-02T13:00:25Z","UCbErjjRiLboO1q0ha-R0OGA","44층 지하던전","20","20.06.06","스킬 보고 피하는 법|롤 스킬 피하기|롤 무빙|미친무빙|페이커 무빙|게임|game|개인방송|44층지하던전|게임예능|게임 유튜버|소울사이버대학교|울프 교수|소사대|소울사이버대학|소사대 울프|소사대 이재완|소사대 일타강사|SKT T1|SKT T1 울프|SKT T1 Wolf|SKT 울프|슼 울프|프로게이머 울프|울프 선생님|울프 센세|세체폿 울프|울프 강의|울프 강사|소울|브실골|브실골플|lol 꿀팁|족보 방출|LOL 랭크 올리는법|랭크 올리는 법|랭|이상혁|페이커|뱅|배준식|김종인|프레이|김정균|꼬마|롤강의|롤 꿀팁|롤 랭크|티어 올리는 법|LCK|롤챔스|Faker|Wolf|Pray|Bang|롤 지는 이유|2020랭크 올리는 법|2020 롤|소사대_a|빠더너스|지리는 문쌤|BDNS|카카오|소사대2학기|소사대 2학기|소사대 시즌2","318720","2697","73","484","https://i.ytimg.com/vi/p7ovpU6HCc8/default.jpg","False","False","#소울사이버대학교 #롤강의 #울프라이즈가 팔 드는 모션만 봐도 무슨 스킬인지 아는 '갓' 과 같이스킬을 보고 피하는 법을 알고 싶다면?#소사대 2학기 강의 안내- 신규 강의 업데이트 : 매주 화/목 밤 10시 @44층 지하던전 - 담당 교수 : @Wolf 이재완 쌤--------------------------------------------------------------＊44층 지하던전에 찾아와주신 용사님들 환영합니다! 댓글 구독 좋아요♥＊협찬, 비즈니스 문의: 44dungeon@gmail.com"
06-06-2020 12:01,"rNjE7HCLSxU","오아시스 4회 - 조국 정경심 재판 사모펀드 공방 - 검찰 언론 논리 한방에 뒤엎은 재판부 / 곽동수 시사평론가 , 장용진 아주경제 기자 , 신유진 변호사 , 김태현 아주경제 기자","2020-06-05T13:08:07Z","UCzQJmmpZjqzJe96CwlrwlHQ","시사타파TV","25","20.06.06","[none]","69032","8389","167","66","https://i.ytimg.com/vi/rNjE7HCLSxU/default.jpg","False","False",""
06-06-2020 12:01,"d3rUtwU2XgA","지금 개봉했으면 난리날 섹드립이 난무하는 개웃긴 청불 한국영화 ㅋㅋㅋ","2020-05-31T08:03:52Z","UCtwxuughKbSAV0e4bnz4ORg","홍시네마","1","20.06.06","영화|공포영화|영화리뷰|예고편|영화소개|홍시네마|고어영화|스릴러영화|b급영화|무비|재미|재밌는|무서운|놀라운|신기한|기괴한|기괴|공포|미스테리|마블|좀비|귀신|좀비영화|스포|결말|넷플릭스|넷플|넷플릭스추천|영화추천","521930","3512","242","282","https://i.ytimg.com/vi/d3rUtwU2XgA/default.jpg","False","False","#홍시네마 #한국영화 #청불영화영화 페스티발 입니다![영화 구매 , 대여 링크] ↓ Buy this moviehttps://www.youtube.com/watch?v=XoKfwapjei4[홍시네마 구독]↓https://www.youtube.com/channel/UCtwxuughKbSAV0e4bnz4ORg?sub_confirmation=1[홍스타그램]     ↓https://www.instagram.com/hong_cinema/[홍게임방 구독]  ↓https://www.youtube.com/channel/UCK2HwqFjgOhFqleFtqXGt0A?sub_confirmation=1"
06-06-2020 12:01,"06EVL1X_3Eg","미스터트롯 임영웅의 조용한노래모음 베스트 모음곡","2020-06-02T21:30:00Z","UCGPbQ1qeY715gesw2dg4cvw","들리트로트메","10","20.06.06","트로트|경쾌한 트로트 76곡|인기 트로트 모음|트로트 모음|트로트메들리|트로트엑스|트로트메들리모음|트로트신곡|트로트 에픽하이|트로트 노래방|트로트신동|트로트엑스 결승|트로트 메들리|트로트 모음 100곡|트로트 댄스|트로트 직캠|트로트 에픽하이 가사|트로트 명곡|트로트 여가수|신나는 트로트 히트곡모음|최신 트로트 모음|인기트로트곡|신나는 최신트로트모음|운전할때 듣는 트로트 메들리|신나는 댄스트로트곡 모음|트로트가 최고로 좋아요|매일 들어도 트로트는 좋와요|트로트 모음노래방|트로트 모음 가사|트로트 모음곡|트로트 모음 듣기|트로트 모음 다운|신나는 트로트 히트곡모음 30곡|아침에 듣기 좋은 노래모음|미스터 트롤|이미자노래모음|신웅메들리|관광버스디스코메들리|임영웅노래모음","56428","2446","52","112","https://i.ytimg.com/vi/06EVL1X_3Eg/default.jpg","False","False","미스터트롯 임영웅의 조용한노래모음 베스트 모음곡미스터트롯 임영웅의 조용한노래모음 베스트 모음곡미스터트롯 임영웅의 조용한노래모음 베스트 모음곡https://youtu.be/06EVL1X_3Eg"
06-06-2020 12:01,"GtlUF5-0cYo","첩보위성급 무인정찰기 글로벌호크★순삭밀톡-리얼웨폰42","2020-06-03T08:45:00Z","UCXNMgSZqmfX1_K8Uf4l4sog","국방TV","24","20.06.06","순삭|순삭밀톡|이세환|샤를세환|토크멘터리전쟁사|전쟁사|밀리터리|무기|영화|스텔스|토전사|B-2|F-18|F-22|F-35|일본|미국|북한|원터치|항공모함|핵|공격원잠|핵항모|이라크전|SLBM|미사일|탄도미사일|김정은|공격헬기|아파치|대전차미사일|유도탄|트럼프|드론|그레이이글|리퍼|지상공격용 드론|도산안창호급|이지스함|flex|독도급|lha|해병|무적해병|클라쓰|비궁|유도로켓|천왕봉급 상륙함|독도급 LPH|마라도|상륙기동헬기|스파이크미사일|FA-50|BTS|T-50 Golden Eagle|F-5|F-16|ADD|TA-50 전환훈련기|파이팅 이글|T-50IQ|M346|K-9 자주포|공군|제트기|RF-4C|RKF-16|합성개구레이더|KT-1|금강|백두|금강백두정찰기|RC-2000|조기경보기|E-737 AEW&C|RQ-4|글로벌호크","96112","2103","55","172","https://i.ytimg.com/vi/GtlUF5-0cYo/default.jpg","False","False","지난주 우리공군 정찰기 역사에 대해 봤다면오늘은 우리공군 정찰기의 오늘과 미래를 봐야 할 차례!과연 대한민국 공군 정찰기의 미래는?♬너무 반짝 반짝 눈이 부셔 No No No No No♩♪너무 깜짝 깜짝 놀란 나는 Oh Oh Oh Oh♬#공군 #글로벌호크 #호크 #정찰기 #아이코눈부셔"
06-06-2020 12:01,"zLklq5cuxaE","4강 : 울교수님 가지고 노는 AI봇 등장! - 소울사이버대학교 2학기 4강","2020-06-04T13:00:23Z","UCbErjjRiLboO1q0ha-R0OGA","44층 지하던전","20","20.06.06","미쳤습니까 휴먼|휴머노이드|AI|중급봇|초급봇|롤 무빙|미친무빙|페이커 무빙|게임|개인방송|44층지하던전|게임예능|소울사이버대학교|울프 교수|소사대|소울사이버대학|소사대 울프|소사대 이재완|소사대 일타강사|SKT T1|SKT T1 울프|SKT T1 Wolf|SKT 울프|슼 울프|프로게이머 울프|울프 선생님|울프 센세|세체폿 울프|울프 강의|울프 강사|브실골|브실골플|lol 꿀팁|LOL 랭크 올리는법|랭크 올리는 법|랭|이상혁|페이커|뱅|배준식|김종인|프레이|김정균|꼬마|롤강의|롤 꿀팁|롤 랭크|티어 올리는 법|LCK|롤챔스|Faker|Wolf|Pray|Bang|롤 지는 이유|2020랭크 올리는 법|2020 롤|소사대_a|빠더너스|지리는 문쌤|BDNS|카카오|소사대2학기|소사대 2학기|소사대 시즌2|빅사이즈클럽|의상협찬|울프 협찬|아키네이터|알라딘게임|ai퀴즈|심심이","78971","1257","21","162","https://i.ytimg.com/vi/zLklq5cuxaE/default.jpg","False","False","#소울사이버대학 #빅사이즈클럽 #아키네이터중급봇 보다 강한 AI의 등장?!울쌤한테 극딜 넣는 '아키네이터'#소사대 2학기 강의 안내- 신규 강의 업데이트 : 매주 화/목 밤 10시  @44층 지하던전 - 추가 강의 : 매주 토 밤 10시 #오메가스터디 - 담당 교수 : @Wolf   이재완 쌤🎬본인 플레이 영상 보낼곳📩 : 44dungeon.survey@gmail.com--------------------------------------------------------------＊44층 지하던전에 찾아와주신 용사님들 환영합니다! 댓글 구독 좋아요♥＊협찬, 비즈니스 문의: 44dungeon@gmail.com"
06-06-2020 12:01,"FuLIoU88zCs","매미나방에게 쏘였다!! Catch n' Cook Asian Gypsy Moth","2020-05-31T13:02:21Z","UCriPmQ2RpvdNSZkMwuOmTnQ","U.M.A.우마","24","20.06.06","[none]","547974","18242","563","5521","https://i.ytimg.com/vi/FuLIoU88zCs/default.jpg","False","False","한번 도와주세요... https://goo.gl/iNlwTD#매미나방 #해충 #집시나방 #GypsyMoth #해충먹방 #송충이 #우마UMA #우마 #UMA #가면 #마스크  #꿀잼 구독하기! SUBSCRIBE!!  https://goo.gl/iNlwTD※ 세상에나 마상에나 시리즈 ▶ https://goo.gl/rE7zqB※ 몰래카메라 시리즈 ▶ https://goo.gl/8tCDYF※ 핫소스 시리즈 ▶https://goo.gl/hQJqI3※ 낚시, 요리 시리즈 https://goo.gl/ghwjDZ[인스타그램] www.instagram.com/uma.u.m.a/ ＊공유는 가능하지만 불펌은 하지 마세요."
06-06-2020 12:01,"qI4TBWUrztY","다이어트 중 라면 먹고 싶다고 했더니...왜이래 갑자기?","2020-06-04T13:00:10Z","UC3W3kEmrLrRfec2qNrE6w4A","남순NS","22","20.06.06","아프리카|남순|afreecatv|afreeca|namsoon|bj|비제이|남캠|여캠|유튜버|요가|몸개그|engsub|english|koreanyoutuber|asianyoutuber","339860","2723","77","360","https://i.ytimg.com/vi/qI4TBWUrztY/default.jpg","False","False","★유튜브 관련문의 ☞ sullena@naver.com하늘안과남순할인👍🏻 http://bweye.co.kr/event28/?ref=-nam쇼핑몰 엔에스샵👍🏻 https://nsshop.org남순 게임채널👍🏻 https://bit.ly/3aFLHsX아프리카 생방송👍🏻 afreecatv.com/wnnw인스타/페이스북👍🏻 남순(박현우)대표 메일 문의👍🏻 vm222@naver.com#배우이슬 #셀리 #라면먹방 engsub english eng cc  #하늘안과 #하늘안과남순  #라식 #라섹 #라식라섹 #라식비용 #라섹비용"
06-06-2020 12:01,"gZlWYFlgGyY","이순철, 강정호 복귀? KBO는 뭐했나? 정면비판 [주간야구]","2020-06-02T01:03:22Z","UCqsKWTIu7IhBjLFZS2s1ULQ","SBS Sports","17","20.06.06","[none]","681659","5030","190","3785","https://i.ytimg.com/vi/gZlWYFlgGyY/default.jpg","False","False",""
06-06-2020 12:01,"yVazNx6Aum4","30만원에 데려온 끝판왕괴생명체..... 이런애가 실제로 존재합니다. 항마력 끝판만 보러오세요  Sia Ferox 괴물귀뚜라미 리옥크","2020-06-03T04:10:12Z","UCwl9OALh8IMwSv_kFdHlMDA","다흑님","15","20.06.06","파충류|희귀동물|다흑님|더쥬|이색애완동물|사슴벌레|장수풍뎅이|채집|곤충|생물인|다정한흑형|도마뱀|도마뱀껍질|민똘띠|탈피|꼬리절단|기생충|모기|파리|바퀴벌레|강아지|냥이|집사|고양이|강쥐|향단이|사향고양이|펫|pet|lizard|gecko|리옥크|ferox|sia|siaferox|귀뚜라미|여치|괴물","533221","3751","140","1347","https://i.ytimg.com/vi/yVazNx6Aum4/default.jpg","False","False","매장위치              : 경기도 군포시 산본동 91-41지하1층더쥬 쇼핑몰         :  https://xn--9m1b023b.com/더쥬 인스타그램 :  https://www.instagram.com/thezoo1201/ 출연신청              :  tktmaqjf12@naver.com"
06-06-2020 12:01,"mj7p6AFTIjM","트와이스 ‘MORE & MORE’ 뮤비를 보는 남녀 댄서의 반응 차이 | TWICE 'MORE & MORE' MV REACTION","2020-06-01T13:31:22Z","UCgZlBRLRB1-0l-qL9BkecLQ","ARTBEAT","24","20.06.06","Artbeat|아트비트|Dance|댄스|춤영상|댄스 영상|Choreography|안무|안무 영상|dance cover|cover dance|커버댄스|댄스 커버|ab project|ab프로젝트|에이비프로젝트|뮤직비디오|리액션|music video|reaction|mv reaction|남녀차이|반응","271495","11498","346","573","https://i.ytimg.com/vi/mj7p6AFTIjM/default.jpg","False","False","TWICE MORE & MORE M/V : https://youtu.be/mH0_XpSHkZoCASTINGGirls작은소영 SoYoung.K (IG : @sovely_a)희진 HeeJin (IG : @jxinn_2in)나은 NaEun (IG : @hxxnani)Boys도현 DoHyun (IG : @yolo__plan)현우 HyunWoo (IG : @jin_hyun_woo)문수 MunSu (IG : @ouo_msu_)"
06-06-2020 12:01,"Ogn9fhvwwC8","HEUNG-MIN SON INTERVIEW | Recovering from injury, military service & returning to action!","2020-06-03T08:00:11Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.06.06","Son Heung-min|손흥민|토트넘|Son Spurs|Son Tottenham|Spurs|Tottenham Hotspur|Son interview|Son goals|Son military service|Son military","180665","7904","57","762","https://i.ytimg.com/vi/Ogn9fhvwwC8/default.jpg","False","False","Heung-min Son sat down with SpursTV to speak about the fracture he sustained to his right arm against Aston Villa, the suspension of Premier League football, completing his military service and now gearing up to a proposed return to action in mid June!"
06-06-2020 12:01,"ZKeH9R8guKo","나하은 (Na Haeun) - 비 (Rain) - 깡 (Gang) Dance Cover","2020-06-03T09:29:30Z","UCcpAtOvcne_cX7gvarTgKsQ","[Awesome Haeun]어썸하은","10","20.06.06","어썸하은|어썸하은TV|Awesome Haeun|Haeun|하은이|나하은|Na Haeun|댄스|K-POP|댄스신동|커버댄스|쏘스페셜|DANCE|COVER","554159","26842","782","3864","https://i.ytimg.com/vi/ZKeH9R8guKo/default.jpg","False","False","#나하은 #Nahaeun #awesomehaeun #비 #RAIN #깡 #Dancecover 안녕하세요! 어썸니스여러분오늘은 요즘 정말 핫한 비 삼촌의 깡 안무를 준비했습니다.안무가 정말 멋진 안무라 하은이도 열심히 연습했습니다!하은이의 깡 멋지게 봐주세요^^ [나하은 / Na Haeun SNS]Facebook : https://www.facebook.com/haeun0116Instagram : https://instagram.com/awesomehaeunDaum Fancafe : http://cafe.daum.net/Haeun09"
06-06-2020 12:01,"btioyQJeJc8","시간정지 초능력을 가진 남자가 벌인 짓..ㄷㄷ","2020-06-02T06:00:04Z","UCpr2S3SBmyjvrx9Q4pLUZHw","movie trip 무비트립","1","20.06.06","무비트립|클릭|영화 클릭|시간조종|시간조종 영화|초능력 영화|시간을 조종하는 남자|시간조종남자","203808","1170","43","158","https://i.ytimg.com/vi/btioyQJeJc8/default.jpg","False","False","영화 : 클릭#시간조종 #클릭 #무비트립안녕하십니까무비트립입니다!!무비트립 페이스북!- https://www.facebook.com/movietripyoutube/?fref=ts무비트립 이메일- movietripyoutube@naver.com"
06-06-2020 12:01,"yNWj-eJrZ78","방송에선 본 적 없는 포로리 얘기 들려줄게","2020-06-03T13:15:06Z","UCFqvKeEMGrJfJPEOafy1v4Q","레바스튜디오","15","20.06.06","레바|레자바지|스트리머|트위치|레바툰|이승권|레바하이라이트|던전속사정|꽃게소녀","361154","9357","50","1273","https://i.ytimg.com/vi/yNWj-eJrZ78/default.jpg","False","False","영상 속 BGM 출처 : Tido Kang5월 19일 방송입니다타스트리머 방송에서는 예의를 지켜주시기 바랍니다!--------레바의 트위치채널 : https://www.twitch.tv/mister903레바툰 보러가기 : https://www.lezhin.com/ko/comic/revatoon레바의 팬카페 : https://cafe.naver.com/19920709reva--------Track: Axollo - Burn It [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/0ApCDO_WquIFree Download / Stream: http://ncs.io/BurnItYO#레바 #포로리 #나만_고양이_없어"
06-06-2020 12:01,"SoOorfrHkwM","찐우정 과시...임영웅, 절친 결혼식에 깜짝 등장 [TV CHOSUN 신통방통]","2020-06-02T02:02:18Z","UCWLdJ-g9j-ZUwlnR7fU1yCQ","시사TVCHOSUN","25","20.06.06","윤태윤|신통방통|장원준|신통칼럼|TV조선|TV CHOSUN|티비조선|시사|교양|정치|대선|문재인|반기문|박근혜|새누리당|더민주|더불어민주당|국민의당|국회|사건 사고|사건|사고|문화|친박|비박|친문|비문|비주류|주류|경제|사회|중국|강기정|나경원","84602","5336","99","240","https://i.ytimg.com/vi/SoOorfrHkwM/default.jpg","False","False",""
