timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 10:56,"BG-XJlQrSlQ","¿Qué le pasó a Clash Royale...? - [ANTRAX] ☣","2020-06-04T16:00:12Z","UCNbwP-bKUlKrE_5qDwvFILQ","Antrax","20","20.06.06","clash royale|antrax|antrax clash royale|español","1499800","226112","6013","16482","https://i.ytimg.com/vi/BG-XJlQrSlQ/default.jpg","False","False","2020 es muy loco... tanto que regresé a clash royale...►Sígueme en Instagram: https://www.instagram.com/YoSoyAntrax/►Sígueme en Twitter: https://twitter.com/YoSoyAntrax►Sígueme en Facebook: https://www.facebook.com/YoSoyAntrax★ ✩ ✮ ✯ ✰ ☆ ⋆♠ ♥ ♣ ♦☢ ☣"
06-06-2020 10:56,"nxs6dnzFpJY","¿Qué Pasa si 7 Billones de Personas te Persiguen?","2020-06-03T18:00:13Z","UC07DLXbOs9JK3aUZhNYtE9g","Conoce a Arnold","1","20.06.06","Conoce a Arnold|Arnold|ciencia|experimentos|tops|más|que pasará si|que si|canal|documental|top|Qué Pasa si|7 Billones|Billones|Personas|Persiguen|arnold|si","998864","67940","1186","2855","https://i.ytimg.com/vi/nxs6dnzFpJY/default.jpg","False","False","¿Qué pasa si 7 billones de personas te persiguen?"
06-06-2020 10:56,"9BvRKQ7O44o","EN ESTE BOSQUE PUEDES ENCONTRAR A SIREN HEAD en GTA 5! *épico* (mods)","2020-06-03T17:45:09Z","UCe7VVljK2G15Bdxfr-xQoMw","Hueva","20","20.06.06","Hueva|gta|Gta 5 mods|gta 5|mods|gta v|gta v mod|gta mod pc|funny moments|gta mod|Grand Theft Auto V|the best mod|gta hack|los mejores mod de gta|hackers gta 5|gta mod epic|los mod mas epicos de gta|hack gta v|alien|auto|v y|theft|epicos|grand|gameplay|Mod|gta v online|grand theft auto 5|gta 5 online|funny|random|100|momentos divertidos|retos gta|mejores momentos|super saltos|humor|español|mini game|Hulk|gta epic|gta the best|pc|epico|planeta","1338033","94274","1827","4137","https://i.ytimg.com/vi/9BvRKQ7O44o/default.jpg","False","False","Existen fuertes rumores de que Siren Head ha llegado a GTA 5...En este video iremos a buscarlo!Deja tu like y suscríbete si te gustan los videos de misterios SUSCRIBETE para más videos 😏 →  https://goo.gl/1RLBTSÍGUEME EN 🔥Instagram:  https://www.instagram.com/fername97Twitter: https://twitter.com/Huevanator"
06-06-2020 10:56,"MjMx9DKiiTM","BROMA A MI NOVIA ME SORPRENDE HABLANDO CON OTRA CHICA EN VIDEO LLAMADA!","2020-06-04T00:00:04Z","UCjRtvi-OLuBB7XBBlV27csA","Romeli","22","20.06.06","Romeli|HotSpanish|Novia|Novio|Pareja YouTuber|broma|camara oculta|entretenimiento|vlog|hermana|risa|facetime|blog|jukilop","590514","50646","1051","1506","https://i.ytimg.com/vi/MjMx9DKiiTM/default.jpg","False","False","Siguenos en TikTokMelissa: https://www.tiktok.com/@lissamriosRoberto: https://www.tiktok.com/@hotspanishmxCanal de Melissa ➜ https://www.youtube.com/channel/UC_6sG8aXk8iCzPkgFs9KBtQInstagram de Melissa ➡️ https://www.instagram.com/lissamrios/...Instagram de Roberto ➡️ https://www.instagram.com/hotspanishtv/Suscribete para mas videos ➜ https://www.youtube.com/c/Romelimx?sub_confirmation=1Siguenos en las redes oficiales de RomeliFacebook: https://www.facebook.com/romelimxInstagram: https://www.instagram.com/romelimxTwitter: https://twitter.com/romelimxCanción del Intro: https://www.youtube.com/watch?v=u4dPFjzIUMwCanción del Outro: https://www.youtube.com/watch?v=T16rqLp05RIPara negocios y marcas robertomelissa2018@gmail.com#Broma #Romeli #HotSpanish"
06-06-2020 10:56,"zWKFIsHMXt0","Hestia (Animatic) | Destripando la Historia","2020-06-04T16:00:12Z","UCP89BiwCzT0lWI49j0c6-fw","Rascu y Podri","10","20.06.06","hestia|destripando la historia|animatic|dibujos animados|bocetos|animacion|pascu y rodri|cancion|canal secundario|rascu y podri|dioses griegos|demeter|zeus|hades|poseidon","407758","49224","423","2744","https://i.ytimg.com/vi/zWKFIsHMXt0/default.jpg","False","False","¡Hoy os traemos algo nuevo! El Animatic es algo parecido a un Storyboard pero con pequeñas animaciones que nos ayudan a planificar el vídeo e imaginarnos el resultado final. ¡Es lo primero que hacemos con cada vídeo una vez la canción está terminada! La razón por la que hay algunos clips ya terminados es porque eran bailes y recursos que no necesitaban una planificación más detallada y se hicieron lo primero. ¡Esperamos que lo disfrutéis! Os dejamos el enlace al vídeo original por si queréis compararlo: https://www.youtube.com/watch?v=nqc4t4029asVisita nuestro canal principal:https://www.youtube.com/rodrigoseptienprod¡Escucha esta y otras canciones en SPOTIFY!https://spoti.fi/2SY6zni¡Uníos a los miembros del canal para poder acceder al contenido extra de DLH!https://www.youtube.com/channel/UCxIBZ-nQhgZES3UaTm8eDPA/join¡Consigue nuestras camisetas, chapas y láminas!https://www.destripandolahistoria.es*Solo con envío a España peninsular.¡También tenéis parte de nuestro merchandising en Teespring!(Con envíos internacionales)https://www.teespring.com/stores/destripandolahistoria¡Puedes seguir a Destripando la Historia en Facebook, Instagram y Twitter! Publicamos contenido extra como dibujos, vídeos cantando en directo o tonterías absurdas, ya nos conocéis...http://www.instagram.com/destripandolahistoriahttp://www.facebook.com/destripandolahistoriahttps://twitter.com/pascuyrodri¡Recordad que podéis seguirnos también en nuestras redes sociales personales!http://www.instagram.com/rodrigoseptienmusichttps://www.instagram.com/alv_pascu/https://twitter.com/var_Starkhttps://twitter.com/RodrigoSeptien"
06-06-2020 10:56,"ImTgS5OXgbU","TXT (투모로우바이투게더) '동물원을 빠져나온 퓨마' Official MV","2020-06-03T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.06.06","투모로우바이투게더|빅히트|빅히트엔터테인먼트|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|TOMORROW X TOGETHER|TXT|Big Hit Entertainment|Bighit|The Dream Chapter ETERNITY|꿈의 장 ETERNITY|동물원을 빠져나온 퓨마|PUMA","7118709","1517669","16042","153593","https://i.ytimg.com/vi/ImTgS5OXgbU/default.jpg","False","False","TXT (투모로우바이투게더) '동물원을 빠져나온 퓨마' Official MVDirector : Guzza (Lumpens)Assistant Director : Yeseul JangDirector of Phorography : EumKoFocus Puller : Seungji Lee2nd AC : Youngwoo Lee , Eunil Lee3rd AC : Yuntae KoJimmy Jib Operator : Youngjung KimJimmy Jib Assistant : Hyunin KimGaffer : Yoon Seungnam (Bestboy)Lighting crew : Park Hyuk, Lee Seongil, Hong Inkuk, Kim Mincheol, Chung Hwa YongShow light : SungKeun Ma (A&T Show Lighting)Art Director : JinSil Park, Bona Kim (MU:E)Art Team Manager : ilho HeoVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon HwaArtist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Oh Gwang Taek, Shin Seung ChanPerformance Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Lee Ga Hun, Lee Byung Eun, Hyewon ParkBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#동물원을_빠져나온_퓨마 #PUMA #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER #TheDreamChapter #ETERNITY"
06-06-2020 10:56,"3N-iiXLbM6g","ARRUINÉ LA CASA | BROMA PESADA A MI NOVIA","2020-06-04T17:45:11Z","UCzicAnUinaY78KhazBtmbTg","Soy Banaz","24","20.06.06","banaz|soybanaz|cellegrini|badabun|videos|broma|novios|novia|jacuzzi|epica","182313","20397","886","372","https://i.ytimg.com/vi/3N-iiXLbM6g/default.jpg","False","False","Decidí hacerle una broma a mi novia que no se pueden perder... Su reacción fue demasiado épica JAJAJA #Banaz #Cellegrini #Youtubers #BromaBANAZYoutube: https://www.youtube.com/SoyBanazInstagram: https://www.instagram.com/soybanazFacebook: https://www.facebook.com/banazmxTwitter: https://twitter.com/soybanazTiktok: https://tiktok.com/@soybanazCELLEGRINIYoutube: https://www.youtube.com/c/CellegriniFacebook: https://www.facebook.com/CellegriniInstagram: https://www.instagram.com/celestepellegriniTwitter: https://twitter.com/cellegriniTiktok: https://tiktok.com/@cellegrini_oficialCONTACTO: prensa@trendsetters.com"
06-06-2020 10:56,"PvYcqDG8uAk","Motorola EDGE unboxing -¿estamos LOCOS o qué?","2020-06-04T14:00:16Z","UCYkoAtIMi6oFG_8SO5YrauQ","clipset","28","20.06.06","clipset|carolina denia|moto edge|moto edge plus|moto edge plus review|moto edge +|moto edge plus review español|motorola moto edge|unboxing|review|moto edge pantalla|motorola clipset|moto edge camara|moto edge prueba|comprar|precio|comparativa|moto edge vs moto edge plus|moto edge trailer|mejor movil 2020|test|opinion|moto edge pubg|moto edge fortnite|motorola edge|motorola edge plus|motorola edge review|motorola edge unboxing|motorola edge español","198701","8100","174","595","https://i.ytimg.com/vi/PvYcqDG8uAk/default.jpg","False","False","El Motorola EDGE está aquí y lo probamos a fondo para descubrir si es un smartphone  muy LOCO o si de verdad es una gran idea meterse ahora en el mundo de los móviles de alta gama.▶▶▶ Si te interesan el nuevo Motorola Edge y quieres apoyarnos, puedes encontrarlo aquí:  https://amzn.to/2BpQen8▶▶▶ Suscríbete a nuestro canal y conoce todas las novedades en tecnología https://goo.gl/JTw19a▶▶▶Síguenos:Blog clipset http://clipset.20minutos.es/Twitter http://www.twitter.com/clipsetFacebook https://www.facebook.com/clipsetYouTube http://www.youtube.com/user/clipsetvideoInstagram https://www.instagram.com/clipset/Telegram: https://t.me/clipset"
06-06-2020 10:56,"ICR_x6S4OEw","Karmaland 4 - Opening 2 (Extendido) Iszhart","2020-06-03T17:15:10Z","UC7yDaN1cs753ewqLx2PHlkw","Iszhart","1","20.06.06","Karmaland|Op 2|Opening|Opening 2|Vegetta|Vegetta777|Willyrex|Auron|Auronplay|Rubius|Fargan|Karmaland 4|Minecraft|animacion|animatic|Karma|Serie|Luzu|Alexby|Cover|Español|David Delgado|Latino|Iszhart|Karma land|Land","472548","72022","655","10047","https://i.ytimg.com/vi/ICR_x6S4OEw/default.jpg","False","False","Opening 2 de Karmaland hasta antes de la trama con el meteorito.------------Cover por David Delgado - Laharl : https://www.youtube.com/watch?v=MLGDMfR3Rfo------------Programa: Macromedia Flash 8"
06-06-2020 10:56,"A2EQazZXYDw","¿QUÉ OPINÓ NUESTRA FAMILIA?","2020-06-03T22:02:00Z","UCrn_M3cwk61LRULdMaZE4pQ","Daniela Ibañez","22","20.06.06","daniela ibanez|danie ibañez|musica|canciones|tags|belleza|vlogs|videos|pablo campos dani ibañez|daniela y pablo|pablo campos|turbo amigas|gisselle kuri|nath campos|novios","227811","13224","222","529","https://i.ytimg.com/vi/A2EQazZXYDw/default.jpg","False","False","SUSCRIBETE A MI CANAL: http://bit.ly/2vPbdelVLOGS | DANIE IBAÑEZ:  http://bit.ly/2fsS23YCOVERS | DANIELA IBAÑEZ: http://bit.ly/2wve36mREDES SOCIALES IG: http://bit.ly/2vQ9N4iTW: http://bit.ly/2wuYco7FB: http://bit.ly/2uI4jn2Déjenme sus comentarios para más ideas de VLOGS.Comenten acá abajo que les gustaría ver próximamente.Los amo -D-"
06-06-2020 10:56,"2lKyaBnEn-w","Panini, FridaSofía, Natanael, PepeAguilar, AlbertoDelRío: escorpión y sus polémicas! #Anecdotario","2020-06-03T19:11:26Z","UCaT1KfX0WvP5cfZYjy7Zscw","LA LATA","22","20.06.06","la|lata|combo|lalata|estoescombo|alex|montiel|werevertumorro|estrenos|películas|reviews|reseñas|entrevistas|interviews|movies|famosos|alberto|del|rio|pepe|aguilar|natanael|cano|estrella|tv|mameluco|periodistas|frida|sofia|enrique|guzman|alejandra|rock|roll|musica|luchador|lucha|libre|aaa|cmll|wwe|karla|panini|oscar|burgos|luna|las|lavanderas|polemicas|culpan|al|mensajero|ventaneando|imagen|primera|mano|de|volante","244387","9678","469","533","https://i.ytimg.com/vi/2lKyaBnEn-w/default.jpg","False","False","Éstas han sido algunas de las polémicas en las cuáles me he visto en vuelto por los videos del escorpión.Para contrataciones, campañas, conducciones y conferencias escribe a:soyalexmontiel@gmail.com Sígueme en mis otras redes sociales:Facebook:https://www.facebook.com/EstoEsCOMBO Instagram:https://www.instagram.com/alexmonthy/Twitter:https://www.twitter.com/AlexMonthy"
06-06-2020 10:56,"z0AB9a1MYr8","SAMSUNG MÁS CARO Y EXCLUSIVO!!!!!!! Te envidiaré mucho...","2020-06-03T16:32:00Z","UCFOSg71CRAJ58IPuV_-jMbw","Tecnonauta","24","20.06.06","Samsung|Teléfono Exclusivo|El Samsung más Caro|Mejores Teléfonos","740084","48534","1186","4424","https://i.ytimg.com/vi/z0AB9a1MYr8/default.jpg","False","False","1• SUSCRIBETE a TECNONAUTA!! → http://bit.ly/1jnUItt2• SAMSUNG PLEGABLE GRATIS!!!! → https://youtu.be/JUhHvyQZUbo (Aquí para  terminar de participar y explicacion de códigos)3• COLABORA CON LA RECAUDACIÓN DE FONDOS → https://donate.tiltify.com/@tecnonauta/youtubers-unidos-contra-covid-19 (recaudación alternativa para países que no admiten donaciones del principal y posibilidad de pagar con PayPal)Comprar Galaxy Z Flip Thom Browne edition → https://www.samsung.com/es/smartphones/galaxy-z-flip/thom-browne-edition/buy/• Hazte Miembro del canal (para más beneficios) → https://bit.ly/3eJPBEb• Supercargadores de Tesla GRATIS → https://ts.la/anamaria11209 O dale este código al vendedor ANAMARIA11209 --------------------------------------------------------------------------------• ¡ T E   R E C O M E N D A M O S !Últimos Vídeos→ https://bit.ly/2L0GLnqTeléfonos Espectaculares → https://bit.ly/2Z26oOGCompramos un Tesla → https://bit.ly/2Kq4Xk1Duras Pruebas→ https://bit.ly/2za0HyMDescontrol en Tecnonauta→  https://bit.ly/2KMco5u--------------------------------------------------------------------------------• ¡ R E D E S   S O C I A L E S !Twitch: @tecnonauta - https://www.twitch.tv/tecnonautaInstagram: @tecnonautatv - https://www.instagram.com/tecnonautatvTwitter: @tecnonautatv - https://twitter.com/TecnonautaTVFacebook: @tecnonautatv - https://www.facebook.com/TECNONAUTATV• M A R T Í NInstagram: @martyncuevas - https://www.instagram.com/MartyncuevasTwitter: @martyncuevas - https://twitter.com/Martyncuevas• A N N AInstagram: @annaclxy - https://www.instagram.com/AnnaclxyTwitter: @annaclxy - https://twitter.com/AnnaCLXY"
06-06-2020 10:56,"CKuekZuQLBM","Una sincera disculpa...","2020-06-03T02:13:55Z","UCsR7mvxkZ2GeENRqR6z7P_g","Coreano Vlogs","24","20.06.06","coreano|coreanovlogs|coreano vlogs|coreano habla español|coreano español|mexico|comida|viaje|coreano inmuebles","1045204","118934","6101","19411","https://i.ytimg.com/vi/CKuekZuQLBM/default.jpg","False","False",""
06-06-2020 10:56,"2p69Clo2H58","MINECRAFT pero LA LAVA CRECE CADA 10 SEGUNDOS 🔥😱 MINECRAFT con RAPTOR Y MIKECRACK","2020-06-03T21:31:28Z","UC4dBitrpV0KO21zNcKOSWxg","FranciscoGames","20","20.06.06","MINECRAFT pero LA LAVA CRECE CADA 10 SEGUNDOS|MINECRAFT pero LA LAVA CRECE CADA 10 SEGUNDOS 🔥😱|minecraft survival|la lava crece cada 10 segundos|mikecrack|raptorgamer|francisco games|la lava crece con los compas|minecraft extremo|los compas minecraft|el suelo es lava minecraft|minecraft pero la lava|la lava|lava minecraft|los compas","290123","18731","434","868","https://i.ytimg.com/vi/2p69Clo2H58/default.jpg","False","False","MINECRAFT pero LA LAVA CRECE CADA 10 SEGUNDOS 🔥😱 MINECRAFT con RAPTOR Y MIKECRACK🐦 Twitter: https://twitter.com/FranciscrosG 📸 Instagram: https://www.instagram.com/franciscogamesyt✉️ Negocios: franciscopremium28@gmail.com⭐ Compadretes ⭐👉 Mikecrack: shorturl.at/cGJLZ👉 RaptorGamer: shorturl.at/dET38👉 Ramcore: shorturl.at/jIJR2🔻MÚSICA:● Kevin MacLeod (http://incompetech.com )https://creativecommons.org/licenses/"
06-06-2020 10:56,"17fLjr0RDKA","PINTANDO MI CABELLO EN CUARENTENA ¿ARRUINADO?","2020-06-03T22:00:11Z","UCV4Q5bvRpbvAcoUhLEgE0qw","RULÉS","24","20.06.06","los rules|rules|Jorge anzaldo|Diego Cardenas|chinos|Youtubers|Youtuber|COLOR|CABELLO|PINTURA|DE PELO|hair|cut hair|corte de pelo|maquina|coloración|color fantasia|tinte|rosa|pintura|latin guys|hispanic|spain","484828","54418","581","2728","https://i.ytimg.com/vi/17fLjr0RDKA/default.jpg","False","False","Descarga GRATIS #RulesGame APPLE (iOS) https://apps.apple.com/mx/app/los-rules/id1499152784GOOGLE (ANDROID) https://play.google.com/store/apps/details?id=com.onesimplegame.losrulesFOLLOW US ►TIK TOKCHINOS: Jorge_AnzaldoDIEGO: DgoCardenas #LosRules #DiegoCardenas #JorgeAnzaldo #ConmigoDALE PLAY: https://www.youtube.com/watch?v=GQhc1D4hpxEMerch Oficial http://www.rules.mxNuestro Roast Yourself: https://www.youtube.com/watch?v=0g7Ec-iJhTc► TWITTERCHINOS http://www.twitter.com/Jorge_AnzaldoDIEGO http://www.twitter.com/dgoCardenas► INSTAGRAM:CHINOS http://www.instagram.com/jorge_anzaldoDIEGO http://www.instagram.com/dgocardenas► FACEBOOK:CHINOS http://www.facebook.com/JorgeAnzaldoChinosDIEGO: https://www.facebook.com/DiegoCardenasOficial► Canal CHINOS http://www.youtube.com/jorgeanzaldochinos* LOS RULÉS *+TWITTER http://www.twitter.com/LosRules+FACEBOOK http://www.facebook.com/LosRulesOficial+INSTAGRAM Ihttp://www.instagram.com/LosRulesOficial"
06-06-2020 10:56,"584KAFArNFE","ALGUNOS VENDEN CON MENTIRAS | LES A PASADO?","2020-06-04T02:41:10Z","UCEV2E_D3PWLm2tQU8hci3Qg","Markitos TOYS","22","20.06.06","markitos toys|el chiquete|los toys","1038261","93505","899","7459","https://i.ytimg.com/vi/584KAFArNFE/default.jpg","False","False","NO OLVIDEN SUSCRIBIRSE Y DARLE LIKE🔥👆🏻❤️Plebada aquí les comparto este video , espero sea de su total agrado algo diferente a lo que subo de mi vida cotidiana, SALUDOS Y BENDICIONES PARA TODOS 👌🏻🙏🏻.• MI INSTAGRAM : https://youtu.be/584KAFArNFE• MI PÁGINA FB: Markitos TOYS"
06-06-2020 10:56,"dBTeb6g1SVg","Ricardo Arjona - El Blues De La Notoriedad","2020-06-05T04:00:11Z","UCmDWOcRAkUX-05hhopOnUDQ","Ricardo Arjona","10","20.06.06","ricardo|arjona|metamorfosis|fuiste tu|guatemala|video oficial|guatemalteco|gaby moreno|Hongo|Hongos|Blanco y negro|blanco|negro|el amor que me tenia|el blues|blues|de la notoriedad|londres|london|abbey road|el problema|el taxi|el invisible|nada es como tu|mujeres|señorita|circo soledad|latin|latino|nueva musica|music|guate|escritor|cantautor|cover","315776","26777","194","1799","https://i.ytimg.com/vi/dBTeb6g1SVg/default.jpg","False","False","#BlancoyNegro ya es #Blanco.Las cosas como son.Instagram: @RicardoArjona https://www.instagram.com/ricardoarjona/?hl=enFacebook: @ArjonaOficial https://www.facebook.com/arjonaoficial/Twitter: @Ricardo_Arjona https://twitter.com/ricardo_arjona?lang=enSpotify: https://open.spotify.com/artist/0h1zs4CTlU9D2QtgPxptUD Metamorfosis Enterprises, All Rights Reserved"
06-06-2020 10:56,"iy6iOvEvats","23 Horas Viajando a una isla remota | Alex Tienda ✈️","2020-06-03T18:00:12Z","UC2RFakE0-eLOWgIVGGGn6tg","Alex Tienda","22","20.06.06","Alex Tienda|viajes|travel|Travel vlog|barbados|primera clase|alan x el mundo|luisito comunica|business class|sam chui|volando en primera clase|avion de lujo|45 horas en avion|36 horas en avion|alex tienda corea del norte|panama|copa airlines|capitienda|capi tienda|alex tienda piloto|aviacion|aviones|vuelo|primera clase avion|asi es volar en primera clase|primera clase emirates|alex tienda crucero|alex tienda caso cerrado|fabrica de aviones|vlog","254517","14424","206","1396","https://i.ytimg.com/vi/iy6iOvEvats/default.jpg","False","False","😀Si te gustó mi canal SUSCRÍBETE!! 😀Me ayudas mucho y es GRATIS! 👉🏽 http://bit.ly/AlexTiendaHOY comenzamos una nueva aventura de viajes por el mundo! En esta ocasión los llevaré hasta una isla del Caribe llamada Barbados, en donde por cierto, nació Rihanna… Ahí viviremos la celebración del festival de la comida y el Ron de Barbados y también viajaremos en submarino, nadaremos en las playas y les compartiré muchos consejos sobre actividades y lugares impresionantes que pueden conocer cuando vayan a BarbadosPero primero tenemos que llegar desde México hasta la isla… Y para este primer video de esta nueva serie, les compartiré la experiencia de vuelo desde México a Panamá, conocerán el aeropuerto que parece centro comercial… y volaremos con una alergia terrible sobre el caribe para llegar hasta nuestro destino de esta nueva serie… BARBADOS.Videos recomendados:⭐ Viaje anterior con Mariel de Viaje: https://youtu.be/hshYP_y4jhc⭐ Video sobre el Boeing 737: https://youtu.be/JUPL4Ft2t7U══════════════════════════════════ALEX TIENDA | VIAJES: ✈YouTube.................▶▶ http://bit.ly/AlexTienda ◀◀ ✈ Twitter: ............... http://twitter.com/AlexTienda✈ Facebook ........... http://facebook.com/AlexTienda✈ Instagram ........... http://instagram.com/SoyAlexTienda══════════════════════════════════⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐══════════════════════════════════Mi canal de AVIACIÓN:★ YouTube............. https://bit.ly/SuscribeteCapitienda★ Twitter:............... http://twitter.com/Capitienda★ Facebook........... https://www.facebook.com/capitienda★ Instagram........... http://instagram.com/capitienda══════════════════════════════════⭐"
06-06-2020 10:56,"SAEqKgtHGkQ","Yoss Bones - No Lo Intentes","2020-06-03T05:00:11Z","UCeQMZ68wcb97NCCKiI2KxnQ","Yoss Bones","10","20.06.06","Yoss bones|yos bones|yos|yoss|no lo intentes|alzada|alzada films|familia alzada|casa alzada|los de alzada|los de alzada camarada|desde la casa alzada|rap|trap|rap trap|raptrap|rap trap records|raptrap records|hip|hop|hiphop|hip hop|latino|latina|urbano|urbana|musica|musico|rnb|r&b","353439","43304","498","1347","https://i.ytimg.com/vi/SAEqKgtHGkQ/default.jpg","False","False","Escucha a #YossBonesSpotify: https://open.spotify.com/artist/0SmgVe3giVHaJjGmIz8xA4Apple Music: https://itunes.apple.com/mx/artist/yoss-bones/1383563581Instagram: https://www.instagram.com/yossbones/#Alzada #RapTrapRecordsMezcla: Cirujano ResendezMastering: Alan LedesmaBeat: TraperoFilm y Edición: John RodriguezProducción de video: Brandon GalánStaff: Anthony Sanchez & Edwin TzolkinContrataciones: contacto@alzada.mxTodos los derechos reservados 2020."
06-06-2020 10:56,"ILv7J_Ar7Qg","Cochinita Pibil Ahumada | La Capital","2020-06-03T21:00:03Z","UCEwl20VxZ3AwOgiKMZtI1GQ","La Capital","26","20.06.06","cochinita pibil receta original yucateca|cochinita pibil horno|cochinita pibil receta|cochinita pibil tacos|salsa habanero","1806557","116142","1177","4776","https://i.ytimg.com/vi/ILv7J_Ar7Qg/default.jpg","False","False","La tradicional Cochinita Pibil a mi estilo, ahumada y servida en tacos con su acompañamiento clásico de cebolla morada y chile habanero.Grand Western Steaks: www.grandwesternsteaks.com15% de descuento usando el código: LACAPITAL —————————————————————————————Contacto directo: oscarlacapital@gmail.comInstagram: https://www.instagram.com/oscarmezarTwitter: https://twitter.com/oscarmezarFacebook: https://www.facebook.com/lacapitalcocina—————————————————————————————Mi Equipo:Dutch Oven: https://amzn.to/2NhNDz4Ahumador 1: https://amzn.to/2xTmOt2Ahumador 2: https://amzn.to/2QV8xXDKanka Grill: https://amzn.to/376Nju0Mi asador: https://amzn.to/2Oqsf89Mi cámara: https://amzn.to/31nzZPpGuantes negros: http://amzn.to/2gZnqVCIniciador de fuego/carbón: https://amzn.to/2JJXVV6Cuchillo 1: http://bit.ly/KANKA-GRILL Cuchillo 2: https://amzn.to/2rz1iqr Cuchillo 3: https://amzn.to/31pqcZ7Cuchillo 4: https://amzn.to/2AmeCp1Cuchillo 5: https://amzn.to/2PDd38uTermómetro: https://amzn.to/3bosWLzProcesadora: https://amzn.to/2YGhofrSellador al vacío: https://amzn.to/2NsBw4n#QuédateEnCasa #Conmigo"
06-06-2020 10:56,"ZVSU5B4AbzQ","¡ESTO ES TODO LO QUE TIENE la CUENTA TOP GLOBAL #1 de FREE FIRE! ¿Millonaria o no? *épico*","2020-06-04T02:53:52Z","UCXH1p4gixwXwrUGSx-WvLNQ","Yair17","20","20.06.06","free fire|yair17|yair17 free fire|heroico|donato|watzap|boomsniper|mrstiventc|hgamesyt|antronixxg|diamantes free fire|top global|cuenta de top global 1 free fire","1520959","317625","6381","10731","https://i.ytimg.com/vi/ZVSU5B4AbzQ/default.jpg","False","False","SU CANAL: https://bit.ly/2U5mPoWMI INSTAGRAM: https://www.instagram.com/yair17yt/👽 DIAMANTES AQUÍ!!https://bit.ly/DiamantesYair👽 DIRECTOS EN NIMO AQUÍ!https://www.nimo.tv/yair17Contacto (sólo negocios): infoyair17@gmail.com"
06-06-2020 10:56,"LNHT3BBO9zY","3 NUEVOS CAMPEONES (Jungla, MID y ADC) + REWORK DR.MUNDO!!","2020-06-04T17:21:19Z","UC1yk1Q8LOUUss8BPweRhvjg","CooLifeGame","20","20.06.06","league of legends|lol Español|lol spain|lol gameplay|lol fail|coolife|league of legends latinoamerica|jacky|jacky78|jacky lol|humor|lol parody|parodia|padre jacky|padre coolifegame","254920","14399","265","1061","https://i.ytimg.com/vi/LNHT3BBO9zY/default.jpg","False","False","Grabo mis vídeos con elgato: http://e.lga.to/CooLifeGame► REDES SOCIALES✧ Twitter: https://twitter.com/CooLifeGame✧ Facebook: https://www.facebook.com/CooLifeGame✧ Instagram: https://www.instagram.com/ReyBronza/✧ DISCORD: http://Discord.gg/Bronza►¿QUIERES PARTICIPAR EN LAS SERIES DEL CANAL?★Si te has sacado una jugada divertida, reprodúcela y grábala desde dentro.Mandame la Replay .rolf y la jugada .webm (Las encontrarás en Documentos ambos archivos)Envia a Cliptroll@stmclip.comPon en el título de que se trata tu jugada (Pentakill, Random, Reto...etc)★ Rellena también la siguiente plantilla✧ Nombre de invocador:✧ Video .webm: Acuérdate de adjuntarlo✧ Replay .rolf: Acuérdate de adjuntarla✧ Minuto y explicación del clip:✧ Servidor:YA ESTA!► Trabajan conmigoEdit: https://twitter.com/yroeditsEdit: https://twitter.com/Pii_PowerMiniatura: https://twitter.com/RouzXIII★ Video autoria CoolifeGame ★"
06-06-2020 10:56,"gd-z2Wlg5FE","Me pinte el cabello con PAPEL😰 *El resultado fue increíble* | Brianda Deyanara","2020-06-02T22:00:54Z","UCxclXZxeqbHQzN_DokO3zUg","Brianda Deyanara","24","20.06.06","brianda|briandadeyanara|badabun|español|style|sexy|retos|haul","1371967","124496","1990","5789","https://i.ytimg.com/vi/gd-z2Wlg5FE/default.jpg","False","False","Sigueme en mis Redes Sociales:♥ Instagram:http://instagram.com/briandadeyanara    ♥Twitter: https://twitter.com/deyanarabrianda♥Musical.ly:@briandadeyanara    ♥Contacto: briandadeyanara.contacto@gmail.com"
